# VOLUME (A^3/CELL) 	 FREQS (CM^-1) 	 mode number:
220.793750 219.11 1215
220.793750 230.22 1216
220.793750 250.11 1217
220.793750 270.54 1218
220.793750 281.78 1219
220.793750 285.36 1220
220.793750 296.92 1221
220.793750 305.85 1222
220.793750 324.22 1223
220.793750 331.16 1224
220.793750 334.12 1225
220.793750 348.76 1226
220.793750 359.42 1227
220.793750 362.03 1228
220.793750 369.05 1229
220.793750 375.08 1230
220.793750 385.24 1231
220.793750 389.16 1232
220.793750 415.96 1233
220.793750 708.42 1234
220.793750 710.38 1235
220.793750 717.98 1236
220.793750 718.72 1237
220.793750 733.39 1238
220.793750 733.73 1239
220.793750 738.85 1240
220.793750 740.43 1241
220.793750 873.54 1242
220.793750 873.89 1243
220.793750 879.36 1244
220.793750 881.19 1245
220.793750 1131.19 1246
220.793750 1131.98 1247
220.793750 1133.14 1248
220.793750 1133.75 1249
220.793750 1471.62 1250
220.793750 1487.06 1251
220.793750 1510.72 1252
220.793750 1522.68 1253
220.793750 1548.13 1254
220.793750 1560.92 1255
220.793750 1587.98 1256
220.793750 1623.90 1257
220.793750 81.25 1258
220.793750 85.74 1259
220.793750 97.22 1260
220.793750 104.01 1261
220.793750 127.03 1262
220.793750 131.89 1263
220.793750 135.82 1264
220.793750 140.57 1265
220.793750 154.53 1266
220.793750 166.74 1267
220.793750 169.20 1268
220.793750 177.56 1269
220.793750 182.46 1270
220.793750 188.37 1271
220.793750 200.10 1272
220.793750 204.89 1273
220.793750 215.20 1274
220.793750 225.35 1275
220.793750 249.98 1276
220.793750 265.09 1277
220.793750 272.59 1278
220.793750 274.22 1279
220.793750 286.83 1280
220.793750 291.92 1281
220.793750 307.81 1282
220.793750 324.15 1283
220.793750 336.29 1284
220.793750 347.52 1285
220.793750 354.75 1286
220.793750 361.03 1287
220.793750 366.21 1288
220.793750 367.77 1289
220.793750 375.78 1290
220.793750 386.24 1291
220.793750 389.03 1292
220.793750 395.74 1293
220.793750 712.42 1294
220.793750 712.81 1295
220.793750 715.44 1296
220.793750 716.39 1297
220.793750 732.03 1298
220.793750 732.33 1299
220.793750 737.51 1300
220.793750 739.00 1301
220.793750 869.26 1302
220.793750 871.08 1303
220.793750 876.16 1304
220.793750 877.70 1305
220.793750 1129.61 1306
220.793750 1130.05 1307
220.793750 1131.83 1308
220.793750 1132.48 1309
220.793750 1479.80 1310
220.793750 1486.45 1311
220.793750 1525.08 1312
220.793750 1534.58 1313
220.793750 1546.92 1314
220.793750 1554.17 1315
220.793750 1619.07 1316
220.793750 1635.27 1317
220.793750 63.24 1318
220.793750 85.36 1319
220.793750 96.96 1320
220.793750 112.72 1321
220.793750 124.43 1322
220.793750 133.10 1323
220.793750 139.06 1324
220.793750 148.49 1325
220.793750 160.39 1326
220.793750 166.01 1327
220.793750 169.38 1328
220.793750 177.12 1329
220.793750 178.76 1330
220.793750 192.72 1331
220.793750 205.50 1332
220.793750 210.35 1333
220.793750 216.13 1334
220.793750 224.64 1335
220.793750 245.55 1336
220.793750 251.28 1337
220.793750 264.07 1338
220.793750 272.66 1339
220.793750 284.30 1340
220.793750 306.36 1341
220.793750 314.78 1342
220.793750 324.39 1343
220.793750 339.57 1344
220.793750 347.37 1345
220.793750 348.39 1346
220.793750 361.10 1347
220.793750 364.39 1348
220.793750 366.49 1349
220.793750 374.57 1350
220.793750 380.17 1351
220.793750 389.21 1352
220.793750 390.13 1353
220.793750 711.72 1354
220.793750 713.35 1355
220.793750 715.89 1356
220.793750 716.85 1357
220.793750 731.74 1358
220.793750 732.26 1359
220.793750 737.78 1360
220.793750 739.18 1361
220.793750 871.17 1362
220.793750 874.00 1363
220.793750 875.84 1364
220.793750 876.04 1365
220.793750 1129.70 1366
220.793750 1130.35 1367
220.793750 1131.62 1368
220.793750 1132.04 1369
220.793750 1483.73 1370
220.793750 1488.05 1371
220.793750 1518.70 1372
220.793750 1527.75 1373
220.793750 1558.58 1374
220.793750 1565.85 1375
220.793750 1608.16 1376
220.793750 1626.92 1377
220.793750 77.49 1378
220.793750 87.96 1379
220.793750 101.23 1380
220.793750 108.09 1381
220.793750 120.69 1382
220.793750 129.65 1383
220.793750 135.66 1384
220.793750 149.10 1385
220.793750 151.46 1386
220.793750 168.64 1387
220.793750 172.48 1388
220.793750 180.56 1389
220.793750 193.57 1390
220.793750 199.31 1391
220.793750 208.43 1392
220.793750 210.26 1393
220.793750 214.79 1394
220.793750 223.22 1395
220.793750 244.44 1396
220.793750 258.74 1397
220.793750 266.40 1398
220.793750 274.63 1399
220.793750 287.54 1400
220.793750 290.44 1401
220.793750 313.46 1402
220.793750 331.75 1403
220.793750 335.08 1404
220.793750 340.65 1405
220.793750 343.88 1406
220.793750 356.73 1407
220.793750 361.75 1408
220.793750 369.42 1409
220.793750 375.42 1410
220.793750 381.03 1411
220.793750 387.82 1412
220.793750 392.75 1413
220.793750 711.67 1414
220.793750 712.98 1415
220.793750 717.42 1416
220.793750 718.30 1417
220.793750 731.49 1418
220.793750 731.75 1419
220.793750 737.24 1420
220.793750 737.68 1421
220.793750 872.53 1422
220.793750 872.98 1423
220.793750 874.77 1424
220.793750 877.37 1425
220.793750 1130.12 1426
220.793750 1130.35 1427
220.793750 1131.32 1428
220.793750 1131.72 1429
220.793750 1482.76 1430
220.793750 1488.24 1431
220.793750 1529.36 1432
220.793750 1535.00 1433
220.793750 1558.54 1434
220.793750 1565.15 1435
220.793750 1604.30 1436
220.793750 1616.46 1437
220.793750 81.25 1438
220.793750 85.74 1439
220.793750 97.22 1440
220.793750 104.01 1441
220.793750 127.03 1442
220.793750 131.89 1443
220.793750 135.82 1444
220.793750 140.57 1445
220.793750 154.53 1446
220.793750 166.74 1447
220.793750 169.20 1448
220.793750 177.56 1449
220.793750 182.46 1450
220.793750 188.37 1451
220.793750 200.10 1452
220.793750 204.89 1453
220.793750 215.20 1454
220.793750 225.35 1455
220.793750 249.98 1456
220.793750 265.09 1457
220.793750 272.59 1458
220.793750 274.22 1459
220.793750 286.83 1460
220.793750 291.92 1461
220.793750 307.81 1462
220.793750 324.15 1463
220.793750 336.29 1464
220.793750 347.52 1465
220.793750 354.75 1466
220.793750 361.03 1467
220.793750 366.21 1468
220.793750 367.77 1469
220.793750 375.78 1470
220.793750 386.24 1471
220.793750 389.03 1472
220.793750 395.74 1473
220.793750 712.42 1474
220.793750 712.81 1475
220.793750 715.44 1476
220.793750 716.39 1477
220.793750 732.03 1478
220.793750 732.33 1479
220.793750 737.51 1480
220.793750 739.00 1481
220.793750 869.26 1482
220.793750 871.08 1483
220.793750 876.16 1484
220.793750 877.70 1485
220.793750 1129.61 1486
220.793750 1130.05 1487
220.793750 1131.83 1488
220.793750 1132.48 1489
220.793750 1479.80 1490
220.793750 1486.45 1491
220.793750 1525.08 1492
220.793750 1534.58 1493
220.793750 1546.92 1494
220.793750 1554.17 1495
220.793750 1619.07 1496
220.793750 1635.27 1497
220.793750 63.24 1498
220.793750 85.36 1499
220.793750 96.96 1500
220.793750 112.72 1501
220.793750 124.43 1502
220.793750 133.10 1503
220.793750 139.06 1504
220.793750 148.49 1505
220.793750 160.39 1506
220.793750 166.01 1507
220.793750 169.38 1508
220.793750 177.12 1509
220.793750 178.76 1510
220.793750 192.72 1511
220.793750 205.50 1512
220.793750 210.35 1513
220.793750 216.13 1514
220.793750 224.64 1515
220.793750 245.55 1516
220.793750 251.28 1517
220.793750 264.07 1518
220.793750 272.66 1519
220.793750 284.30 1520
220.793750 306.36 1521
220.793750 314.78 1522
220.793750 324.39 1523
220.793750 339.57 1524
220.793750 347.37 1525
220.793750 348.39 1526
220.793750 361.10 1527
220.793750 364.39 1528
220.793750 366.49 1529
220.793750 374.57 1530
220.793750 380.17 1531
220.793750 389.21 1532
220.793750 390.13 1533
220.793750 711.72 1534
220.793750 713.35 1535
220.793750 715.89 1536
220.793750 716.85 1537
220.793750 731.74 1538
220.793750 732.26 1539
220.793750 737.78 1540
220.793750 739.18 1541
220.793750 871.17 1542
220.793750 874.00 1543
220.793750 875.84 1544
220.793750 876.04 1545
220.793750 1129.70 1546
220.793750 1130.35 1547
220.793750 1131.62 1548
220.793750 1132.04 1549
220.793750 1483.73 1550
220.793750 1488.05 1551
220.793750 1518.70 1552
220.793750 1527.75 1553
220.793750 1558.58 1554
220.793750 1565.85 1555
220.793750 1608.16 1556
220.793750 1626.92 1557
220.793750 77.49 1558
220.793750 87.96 1559
220.793750 101.23 1560
220.793750 108.09 1561
220.793750 120.69 1562
220.793750 129.65 1563
220.793750 135.66 1564
220.793750 149.10 1565
220.793750 151.46 1566
220.793750 168.64 1567
220.793750 172.48 1568
220.793750 180.56 1569
220.793750 193.57 1570
220.793750 199.31 1571
220.793750 208.43 1572
220.793750 210.26 1573
220.793750 214.79 1574
220.793750 223.22 1575
220.793750 244.44 1576
220.793750 258.74 1577
220.793750 266.40 1578
220.793750 274.63 1579
220.793750 287.54 1580
220.793750 290.44 1581
220.793750 313.46 1582
220.793750 331.75 1583
220.793750 335.08 1584
220.793750 340.65 1585
220.793750 343.88 1586
220.793750 356.73 1587
220.793750 361.75 1588
220.793750 369.42 1589
220.793750 375.42 1590
220.793750 381.03 1591
220.793750 387.82 1592
220.793750 392.75 1593
220.793750 711.67 1594
220.793750 712.98 1595
220.793750 717.42 1596
220.793750 718.30 1597
220.793750 731.49 1598
220.793750 731.75 1599
220.793750 737.24 1600
220.793750 737.68 1601
220.793750 872.53 1602
220.793750 872.98 1603
220.793750 874.77 1604
220.793750 877.37 1605
220.793750 1130.12 1606
220.793750 1130.35 1607
220.793750 1131.32 1608
220.793750 1131.72 1609
220.793750 1482.76 1610
220.793750 1488.24 1611
220.793750 1529.36 1612
220.793750 1535.00 1613
220.793750 1558.54 1614
220.793750 1565.15 1615
220.793750 1604.30 1616
220.793750 1616.46 1617
220.793750 69.02 1618
220.793750 83.57 1619
220.793750 95.35 1620
220.793750 104.61 1621
220.793750 119.18 1622
220.793750 125.56 1623
220.793750 131.58 1624
220.793750 140.32 1625
220.793750 148.15 1626
220.793750 150.74 1627
220.793750 156.23 1628
220.793750 171.31 1629
220.793750 184.99 1630
220.793750 188.96 1631
220.793750 195.34 1632
220.793750 200.22 1633
220.793750 214.75 1634
220.793750 218.50 1635
220.793750 236.28 1636
220.793750 243.91 1637
220.793750 268.59 1638
220.793750 283.51 1639
220.793750 294.28 1640
220.793750 299.79 1641
220.793750 311.56 1642
220.793750 321.98 1643
220.793750 337.29 1644
220.793750 343.94 1645
220.793750 349.92 1646
220.793750 353.02 1647
220.793750 366.43 1648
220.793750 370.39 1649
220.793750 373.51 1650
220.793750 382.11 1651
220.793750 390.39 1652
220.793750 429.47 1653
220.793750 709.30 1654
220.793750 710.17 1655
220.793750 717.12 1656
220.793750 717.43 1657
220.793750 733.12 1658
220.793750 734.70 1659
220.793750 737.62 1660
220.793750 740.45 1661
220.793750 870.05 1662
220.793750 873.41 1663
220.793750 876.19 1664
220.793750 880.12 1665
220.793750 1131.36 1666
220.793750 1131.52 1667
220.793750 1133.24 1668
220.793750 1134.05 1669
220.793750 1468.35 1670
220.793750 1487.47 1671
220.793750 1502.70 1672
220.793750 1524.58 1673
220.793750 1554.09 1674
220.793750 1568.48 1675
220.793750 1598.76 1676
220.793750 1633.55 1677
220.793750 60.88 1678
220.793750 80.71 1679
220.793750 88.40 1680
220.793750 104.24 1681
220.793750 117.00 1682
220.793750 119.11 1683
220.793750 130.24 1684
220.793750 142.19 1685
220.793750 149.51 1686
220.793750 153.23 1687
220.793750 170.31 1688
220.793750 177.86 1689
220.793750 180.90 1690
220.793750 193.01 1691
220.793750 202.16 1692
220.793750 210.44 1693
220.793750 218.96 1694
220.793750 226.12 1695
220.793750 237.16 1696
220.793750 255.85 1697
220.793750 259.77 1698
220.793750 269.05 1699
220.793750 283.87 1700
220.793750 296.94 1701
220.793750 307.81 1702
220.793750 322.53 1703
220.793750 337.69 1704
220.793750 342.60 1705
220.793750 350.66 1706
220.793750 359.74 1707
220.793750 365.44 1708
220.793750 368.38 1709
220.793750 383.06 1710
220.793750 384.70 1711
220.793750 392.90 1712
220.793750 399.01 1713
220.793750 710.11 1714
220.793750 713.33 1715
220.793750 715.06 1716
220.793750 718.03 1717
220.793750 732.95 1718
220.793750 734.38 1719
220.793750 738.50 1720
220.793750 740.50 1721
220.793750 869.71 1722
220.793750 877.36 1723
220.793750 877.84 1724
220.793750 878.49 1725
220.793750 1131.23 1726
220.793750 1131.88 1727
220.793750 1133.40 1728
220.793750 1133.81 1729
220.793750 1475.28 1730
220.793750 1487.07 1731
220.793750 1496.10 1732
220.793750 1519.30 1733
220.793750 1555.14 1734
220.793750 1568.94 1735
220.793750 1593.12 1736
220.793750 1639.08 1737
220.793750 44.61 1738
220.793750 69.22 1739
220.793750 75.78 1740
220.793750 106.59 1741
220.793750 117.69 1742
220.793750 123.64 1743
220.793750 135.33 1744
220.793750 136.56 1745
220.793750 155.11 1746
220.793750 158.26 1747
220.793750 170.46 1748
220.793750 179.36 1749
220.793750 191.04 1750
220.793750 201.29 1751
220.793750 202.78 1752
220.793750 205.77 1753
220.793750 217.05 1754
220.793750 219.11 1755
220.793750 230.22 1756
220.793750 250.11 1757
220.793750 270.54 1758
220.793750 281.78 1759
220.793750 285.36 1760
220.793750 296.92 1761
220.793750 305.85 1762
220.793750 324.22 1763
220.793750 331.16 1764
220.793750 334.12 1765
220.793750 348.76 1766
220.793750 359.42 1767
220.793750 362.03 1768
220.793750 369.05 1769
220.793750 375.08 1770
220.793750 385.24 1771
220.793750 389.16 1772
220.793750 415.96 1773
220.793750 708.42 1774
220.793750 710.38 1775
220.793750 717.98 1776
220.793750 718.72 1777
220.793750 733.39 1778
220.793750 733.73 1779
220.793750 738.85 1780
220.793750 740.43 1781
220.793750 873.54 1782
220.793750 873.89 1783
220.793750 879.36 1784
220.793750 881.19 1785
220.793750 1131.19 1786
220.793750 1131.98 1787
220.793750 1133.14 1788
220.793750 1133.75 1789
220.793750 1471.62 1790
220.793750 1487.06 1791
220.793750 1510.72 1792
220.793750 1522.68 1793
220.793750 1548.13 1794
220.793750 1560.92 1795
220.793750 1587.98 1796
220.793750 1623.90 1797
220.793750 11.03 1798
220.793750 70.38 1799
220.793750 70.89 1800
220.793750 96.19 1801
220.793750 104.78 1802
220.793750 126.05 1803
220.793750 129.06 1804
220.793750 130.47 1805
220.793750 140.21 1806
220.793750 148.36 1807
220.793750 148.69 1808
220.793750 179.84 1809
220.793750 190.26 1810
220.793750 204.33 1811
220.793750 207.99 1812
220.793750 208.10 1813
220.793750 214.04 1814
220.793750 228.90 1815
220.793750 235.06 1816
220.793750 237.63 1817
220.793750 247.61 1818
220.793750 265.86 1819
220.793750 298.32 1820
220.793750 318.22 1821
220.793750 321.67 1822
220.793750 332.61 1823
220.793750 340.82 1824
220.793750 343.16 1825
220.793750 345.37 1826
220.793750 356.53 1827
220.793750 360.46 1828
220.793750 362.95 1829
220.793750 378.98 1830
220.793750 387.88 1831
220.793750 390.25 1832
220.793750 395.60 1833
220.793750 708.72 1834
220.793750 712.66 1835
220.793750 713.33 1836
220.793750 716.63 1837
220.793750 733.49 1838
220.793750 736.23 1839
220.793750 740.30 1840
220.793750 742.49 1841
220.793750 872.59 1842
220.793750 876.59 1843
220.793750 880.25 1844
220.793750 880.44 1845
220.793750 1132.07 1846
220.793750 1132.09 1847
220.793750 1134.45 1848
220.793750 1135.58 1849
220.793750 1469.57 1850
220.793750 1485.20 1851
220.793750 1490.85 1852
220.793750 1509.11 1853
220.793750 1558.55 1854
220.793750 1561.45 1855
220.793750 1599.41 1856
220.793750 1601.96 1857
220.793750 49.04 1858
220.793750 80.01 1859
220.793750 87.37 1860
220.793750 103.00 1861
220.793750 103.77 1862
220.793750 115.75 1863
220.793750 123.31 1864
220.793750 129.26 1865
220.793750 152.72 1866
220.793750 169.02 1867
220.793750 182.07 1868
220.793750 182.44 1869
220.793750 189.47 1870
220.793750 189.81 1871
220.793750 197.19 1872
220.793750 211.53 1873
220.793750 212.66 1874
220.793750 220.23 1875
220.793750 232.47 1876
220.793750 233.06 1877
220.793750 256.44 1878
220.793750 262.85 1879
220.793750 266.68 1880
220.793750 290.47 1881
220.793750 325.37 1882
220.793750 328.36 1883
220.793750 337.85 1884
220.793750 346.34 1885
220.793750 346.36 1886
220.793750 353.63 1887
220.793750 362.17 1888
220.793750 363.23 1889
220.793750 374.74 1890
220.793750 384.26 1891
220.793750 407.73 1892
220.793750 414.40 1893
220.793750 707.58 1894
220.793750 708.39 1895
220.793750 717.32 1896
220.793750 717.61 1897
220.793750 733.65 1898
220.793750 734.99 1899
220.793750 741.47 1900
220.793750 742.38 1901
220.793750 872.42 1902
220.793750 876.23 1903
220.793750 886.15 1904
220.793750 886.47 1905
220.793750 1131.96 1906
220.793750 1132.12 1907
220.793750 1134.76 1908
220.793750 1135.21 1909
220.793750 1468.43 1910
220.793750 1475.41 1911
220.793750 1488.65 1912
220.793750 1500.75 1913
220.793750 1545.99 1914
220.793750 1551.77 1915
220.793750 1605.13 1916
220.793750 1609.86 1917
220.793750 49.04 1918
220.793750 80.01 1919
220.793750 87.37 1920
220.793750 103.00 1921
220.793750 103.77 1922
220.793750 115.75 1923
220.793750 123.31 1924
220.793750 129.26 1925
220.793750 152.72 1926
220.793750 169.02 1927
220.793750 182.07 1928
220.793750 182.44 1929
220.793750 189.47 1930
220.793750 189.81 1931
220.793750 197.19 1932
220.793750 211.53 1933
220.793750 212.66 1934
220.793750 220.23 1935
220.793750 232.47 1936
220.793750 233.06 1937
220.793750 256.44 1938
220.793750 262.85 1939
220.793750 266.68 1940
220.793750 290.47 1941
220.793750 325.37 1942
220.793750 328.36 1943
220.793750 337.85 1944
220.793750 346.34 1945
220.793750 346.36 1946
220.793750 353.63 1947
220.793750 362.17 1948
220.793750 363.23 1949
220.793750 374.74 1950
220.793750 384.26 1951
220.793750 407.73 1952
220.793750 414.40 1953
220.793750 707.58 1954
220.793750 708.39 1955
220.793750 717.32 1956
220.793750 717.61 1957
220.793750 733.65 1958
220.793750 734.99 1959
220.793750 741.47 1960
220.793750 742.38 1961
220.793750 872.42 1962
220.793750 876.23 1963
220.793750 886.15 1964
220.793750 886.47 1965
220.793750 1131.96 1966
220.793750 1132.12 1967
220.793750 1134.76 1968
220.793750 1135.21 1969
220.793750 1468.43 1970
220.793750 1475.41 1971
220.793750 1488.65 1972
220.793750 1500.75 1973
220.793750 1545.99 1974
220.793750 1551.77 1975
220.793750 1605.13 1976
220.793750 1609.86 1977
220.793750 81.61 1978
220.793750 90.22 1979
220.793750 101.21 1980
220.793750 114.17 1981
220.793750 119.13 1982
220.793750 126.84 1983
220.793750 130.82 1984
220.793750 132.01 1985
220.793750 141.89 1986
220.793750 144.64 1987
220.793750 155.29 1988
220.793750 171.10 1989
220.793750 175.36 1990
220.793750 189.15 1991
220.793750 192.48 1992
220.793750 208.23 1993
220.793750 217.44 1994
220.793750 219.09 1995
220.793750 244.90 1996
220.793750 257.33 1997
220.793750 261.75 1998
220.793750 267.59 1999
220.793750 297.53 2000
220.793750 299.89 2001
220.793750 311.97 2002
220.793750 327.24 2003
220.793750 339.28 2004
220.793750 349.53 2005
220.793750 352.84 2006
220.793750 359.57 2007
220.793750 361.96 2008
220.793750 367.47 2009
220.793750 376.29 2010
220.793750 384.82 2011
220.793750 398.38 2012
220.793750 403.81 2013
220.793750 709.58 2014
220.793750 713.24 2015
220.793750 714.39 2016
220.793750 717.05 2017
220.793750 732.49 2018
220.793750 733.69 2019
220.793750 738.87 2020
220.793750 740.64 2021
220.793750 870.97 2022
220.793750 874.37 2023
220.793750 879.10 2024
220.793750 879.18 2025
220.793750 1131.21 2026
220.793750 1131.39 2027
220.793750 1133.91 2028
220.793750 1134.08 2029
220.793750 1469.51 2030
220.793750 1481.15 2031
220.793750 1499.59 2032
220.793750 1527.03 2033
220.793750 1549.38 2034
220.793750 1559.19 2035
220.793750 1608.08 2036
220.793750 1616.17 2037
220.793750 60.42 2038
220.793750 81.32 2039
220.793750 95.45 2040
220.793750 105.31 2041
220.793750 108.94 2042
220.793750 127.33 2043
220.793750 133.83 2044
220.793750 150.92 2045
220.793750 157.18 2046
220.793750 160.07 2047
220.793750 168.24 2048
220.793750 176.73 2049
220.793750 182.42 2050
220.793750 192.54 2051
220.793750 200.75 2052
220.793750 211.92 2053
220.793750 213.37 2054
220.793750 218.66 2055
220.793750 241.37 2056
220.793750 249.33 2057
220.793750 257.10 2058
220.793750 269.54 2059
220.793750 279.51 2060
220.793750 296.24 2061
220.793750 315.92 2062
220.793750 320.97 2063
220.793750 339.45 2064
220.793750 344.73 2065
220.793750 347.49 2066
220.793750 354.94 2067
220.793750 362.36 2068
220.793750 368.35 2069
220.793750 377.99 2070
220.793750 384.65 2071
220.793750 395.54 2072
220.793750 410.47 2073
220.793750 709.07 2074
220.793750 710.18 2075
220.793750 717.71 2076
220.793750 718.21 2077
220.793750 732.53 2078
220.793750 733.27 2079
220.793750 739.43 2080
220.793750 740.08 2081
220.793750 872.03 2082
220.793750 875.73 2083
220.793750 880.75 2084
220.793750 882.41 2085
220.793750 1131.07 2086
220.793750 1131.36 2087
220.793750 1133.68 2088
220.793750 1133.93 2089
220.793750 1469.60 2090
220.793750 1477.41 2091
220.793750 1506.41 2092
220.793750 1525.93 2093
220.793750 1544.58 2094
220.793750 1551.96 2095
220.793750 1605.22 2096
220.793750 1613.37 2097
220.793750 60.42 2098
220.793750 81.32 2099
220.793750 95.45 2100
220.793750 105.31 2101
220.793750 108.94 2102
220.793750 127.33 2103
220.793750 133.83 2104
220.793750 150.92 2105
220.793750 157.18 2106
220.793750 160.07 2107
220.793750 168.24 2108
220.793750 176.73 2109
220.793750 182.42 2110
220.793750 192.54 2111
220.793750 200.75 2112
220.793750 211.92 2113
220.793750 213.37 2114
220.793750 218.66 2115
220.793750 241.37 2116
220.793750 249.33 2117
220.793750 257.10 2118
220.793750 269.54 2119
220.793750 279.51 2120
220.793750 296.24 2121
220.793750 315.92 2122
220.793750 320.97 2123
220.793750 339.45 2124
220.793750 344.73 2125
220.793750 347.49 2126
220.793750 354.94 2127
220.793750 362.36 2128
220.793750 368.35 2129
220.793750 377.99 2130
220.793750 384.65 2131
220.793750 395.54 2132
220.793750 410.47 2133
220.793750 709.07 2134
220.793750 710.18 2135
220.793750 717.71 2136
220.793750 718.21 2137
220.793750 732.53 2138
220.793750 733.27 2139
220.793750 739.43 2140
220.793750 740.08 2141
220.793750 872.03 2142
220.793750 875.73 2143
220.793750 880.75 2144
220.793750 882.41 2145
220.793750 1131.07 2146
220.793750 1131.36 2147
220.793750 1133.68 2148
220.793750 1133.93 2149
220.793750 1469.60 2150
220.793750 1477.41 2151
220.793750 1506.41 2152
220.793750 1525.93 2153
220.793750 1544.58 2154
220.793750 1551.96 2155
220.793750 1605.22 2156
220.793750 1613.37 2157
220.793750 78.74 2158
220.793750 87.11 2159
220.793750 112.50 2160
220.793750 113.01 2161
220.793750 122.73 2162
220.793750 124.53 2163
220.793750 134.19 2164
220.793750 142.49 2165
220.793750 146.76 2166
220.793750 151.80 2167
220.793750 154.52 2168
220.793750 163.49 2169
220.793750 185.52 2170
220.793750 185.73 2171
220.793750 193.74 2172
220.793750 208.35 2173
220.793750 225.63 2174
220.793750 233.00 2175
220.793750 239.65 2176
220.793750 268.14 2177
220.793750 274.12 2178
220.793750 284.89 2179
220.793750 298.08 2180
220.793750 301.44 2181
220.793750 301.46 2182
220.793750 315.58 2183
220.793750 343.81 2184
220.793750 346.95 2185
220.793750 360.20 2186
220.793750 361.56 2187
220.793750 366.84 2188
220.793750 373.27 2189
220.793750 378.48 2190
220.793750 385.68 2191
220.793750 387.85 2192
220.793750 393.13 2193
220.793750 711.46 2194
220.793750 712.88 2195
220.793750 715.40 2196
220.793750 715.81 2197
220.793750 731.09 2198
220.793750 731.47 2199
220.793750 738.54 2200
220.793750 740.24 2201
220.793750 869.72 2202
220.793750 871.14 2203
220.793750 877.13 2204
220.793750 877.16 2205
220.793750 1129.22 2206
220.793750 1129.91 2207
220.793750 1132.26 2208
220.793750 1132.79 2209
220.793750 1474.58 2210
220.793750 1478.19 2211
220.793750 1521.70 2212
220.793750 1532.54 2213
220.793750 1543.37 2214
220.793750 1550.02 2215
220.793750 1624.34 2216
220.793750 1628.26 2217
220.793750 77.99 2218
220.793750 98.80 2219
220.793750 115.24 2220
220.793750 118.48 2221
220.793750 123.03 2222
220.793750 129.19 2223
220.793750 139.17 2224
220.793750 144.14 2225
220.793750 155.39 2226
220.793750 159.71 2227
220.793750 161.00 2228
220.793750 179.50 2229
220.793750 182.13 2230
220.793750 190.76 2231
220.793750 196.21 2232
220.793750 210.35 2233
220.793750 218.95 2234
220.793750 224.75 2235
220.793750 240.17 2236
220.793750 251.03 2237
220.793750 275.76 2238
220.793750 281.02 2239
220.793750 289.76 2240
220.793750 301.96 2241
220.793750 313.07 2242
220.793750 326.73 2243
220.793750 332.58 2244
220.793750 338.72 2245
220.793750 355.42 2246
220.793750 358.60 2247
220.793750 364.93 2248
220.793750 372.81 2249
220.793750 379.32 2250
220.793750 383.11 2251
220.793750 385.26 2252
220.793750 393.79 2253
220.793750 711.44 2254
220.793750 712.37 2255
220.793750 717.25 2256
220.793750 717.98 2257
220.793750 730.57 2258
220.793750 731.02 2259
220.793750 737.35 2260
220.793750 738.00 2261
220.793750 871.87 2262
220.793750 874.04 2263
220.793750 875.55 2264
220.793750 877.27 2265
220.793750 1129.66 2266
220.793750 1130.18 2267
220.793750 1131.81 2268
220.793750 1132.06 2269
220.793750 1476.58 2270
220.793750 1480.38 2271
220.793750 1531.16 2272
220.793750 1539.31 2273
220.793750 1546.77 2274
220.793750 1552.89 2275
220.793750 1611.30 2276
220.793750 1616.05 2277
220.793750 77.99 2278
220.793750 98.80 2279
220.793750 115.24 2280
220.793750 118.48 2281
220.793750 123.03 2282
220.793750 129.19 2283
220.793750 139.17 2284
220.793750 144.14 2285
220.793750 155.39 2286
220.793750 159.71 2287
220.793750 161.00 2288
220.793750 179.50 2289
220.793750 182.13 2290
220.793750 190.76 2291
220.793750 196.21 2292
220.793750 210.35 2293
220.793750 218.95 2294
220.793750 224.75 2295
220.793750 240.17 2296
220.793750 251.03 2297
220.793750 275.76 2298
220.793750 281.02 2299
220.793750 289.76 2300
220.793750 301.96 2301
220.793750 313.07 2302
220.793750 326.73 2303
220.793750 332.58 2304
220.793750 338.72 2305
220.793750 355.42 2306
220.793750 358.60 2307
220.793750 364.93 2308
220.793750 372.81 2309
220.793750 379.32 2310
220.793750 383.11 2311
220.793750 385.26 2312
220.793750 393.79 2313
220.793750 711.44 2314
220.793750 712.37 2315
220.793750 717.25 2316
220.793750 717.98 2317
220.793750 730.57 2318
220.793750 731.02 2319
220.793750 737.35 2320
220.793750 738.00 2321
220.793750 871.87 2322
220.793750 874.04 2323
220.793750 875.55 2324
220.793750 877.27 2325
220.793750 1129.66 2326
220.793750 1130.18 2327
220.793750 1131.81 2328
220.793750 1132.06 2329
220.793750 1476.58 2330
220.793750 1480.38 2331
220.793750 1531.16 2332
220.793750 1539.31 2333
220.793750 1546.77 2334
220.793750 1552.89 2335
220.793750 1611.30 2336
220.793750 1616.05 2337
220.793750 78.74 2338
220.793750 87.11 2339
220.793750 112.50 2340
220.793750 113.01 2341
220.793750 122.73 2342
220.793750 124.53 2343
220.793750 134.19 2344
220.793750 142.49 2345
220.793750 146.76 2346
220.793750 151.80 2347
220.793750 154.52 2348
220.793750 163.49 2349
220.793750 185.52 2350
220.793750 185.73 2351
220.793750 193.74 2352
220.793750 208.35 2353
220.793750 225.63 2354
220.793750 233.00 2355
220.793750 239.65 2356
220.793750 268.14 2357
220.793750 274.12 2358
